  0.261327505      0.997901738      0.189999998    
  0.277035475      0.996628523      0.189999998    
  0.292743325      0.995096028      0.189999998    
  0.308451295      0.993301451      0.189999998    
  0.324159265      0.991244137      0.189999998    
  0.339867234      0.988921583      0.189999998    
  0.355575204      0.986331582      0.189999998    
  0.371283174      0.983472586      0.189999998    
  0.386991143      0.980343282      0.189999998    
  0.402699113      0.976941288      0.189999998    
  0.418407083      0.973264992      0.189999998    
  0.434115052      0.969313800      0.189999998    
  0.449823022      0.965084791      0.189999998    
  0.465530992      0.960577428      0.189999998    
  0.481238961      0.955790102      0.189999998    
  0.496946931      0.950722158      0.189999998    
  0.512654901      0.945371568      0.189999998    
  0.528362870      0.939737499      0.189999998    
  0.544070840      0.933818460      0.189999998    
  0.559778810      0.927614629      0.189999998    
  0.575486779      0.921124637      0.189999998    
  0.591194749      0.914348066      0.189999998    
  0.606902719      0.907283425      0.189999998    
  0.622610688      0.899930477      0.189999998    
  0.638318658      0.892289698      0.189999998    
  0.654026628      0.884360254      0.189999998    
  0.669734597      0.876142204      0.189999998    
  0.685442567      0.867635071      0.189999998    
  0.701150537      0.858839154      0.189999998    
  0.716858506      0.849755347      0.189999998    
  0.732566476      0.840383291      0.189999998    
  0.748274446      0.830723763      0.189999998    
  0.763982415      0.820777714      0.189999998    
  0.779690385      0.810545325      0.189999998    
  0.795398116      0.800028682      0.189999998    
  0.811106086      0.789227903      0.189999998    
  0.826814055      0.778144956      0.189999998    
  0.842522025      0.766780913      0.189999998    
  0.858229995      0.755138040      0.189999998    
  0.873937964      0.743217647      0.189999998    
  0.889645934      0.731022179      0.189999998    
  0.905353904      0.718553424      0.189999998    
  0.921061873      0.705814481      0.189999998    
  0.936769843      0.692807257      0.189999998    
  0.952477813      0.679534614      0.189999998    
  0.968185782      0.665999770      0.189999998    
  0.983893752      0.652206361      0.189999998    
  0.999601722      0.638156950      0.189999998    
   1.01530969      0.623855591      0.189999998    
   1.03101766      0.609305501      0.189999998    
   1.04672563      0.594511449      0.189999998    
   1.06243360      0.579477429      0.189999998    
   1.07814157      0.564207792      0.189999998    
   1.09384954      0.548706949      0.189999998    
   1.10955751      0.532980144      0.189999998    
   1.12526548      0.517032087      0.189999998    
   1.14097345      0.500868201      0.189999998    
   1.15668142      0.484493583      0.189999998    
   1.17238939      0.467914343      0.189999998    
   1.18809736      0.451135993      0.189999998    
   1.20380533      0.434164733      0.189999998    
   1.21951330      0.417006910      0.189999998    
   1.23522127      0.399668664      0.189999998    
   1.25092924      0.382156760      0.189999998    
   1.26663721      0.364477932      0.189999998    
   1.28234518      0.346639216      0.189999998    
   1.29805315      0.328647882      0.189999998    
   1.31376112      0.310510874      0.189999998    
   1.32946908      0.292235941      0.189999998    
   1.34517705      0.273830831      0.189999998    
   1.36088502      0.255303055      0.189999998    
   1.37659299      0.236660540      0.189999998    
   1.39230096      0.217911378      0.189999998    
   1.40800893      0.199063748      0.189999998    
   1.42371690      0.180125907      0.189999998    
   1.43942487      0.161106333      0.189999998    
   1.45513284      0.142013207      0.189999998    
   1.47084057      0.122855872      0.189999998    
   1.48654854      0.103639737      0.189999998    
   1.50225651       8.44021291E-02  0.189999998    
   1.51796448       6.48838133E-02  0.189999998    
   1.53367245       4.74295765E-02  0.189999998    
   1.57079637               0  0.189999998    
  -1.57079637               0  0.194999993    
  -1.54508841       2.12365650E-02  0.194999993    
  -1.52938044       3.46077345E-02  0.194999993    
  -1.51367247       4.77509983E-02  0.194999993    
  -1.49796450       6.08712845E-02  0.194999993    
  -1.48225653       7.39815682E-02  0.194999993    
  -1.46654856       8.70811567E-02  0.194999993    
  -1.45084059      0.100168221      0.194999993    
  -1.43513262      0.113240816      0.194999993    
  -1.41942465      0.126297206      0.194999993    
  -1.40371680      0.139335245      0.194999993    
  -1.38800883      0.152353182      0.194999993    
  -1.37230086      0.165349215      0.194999993    
  -1.35659289      0.178321287      0.194999993    
  -1.34088492      0.191267624      0.194999993    
  -1.32517695      0.204186141      0.194999993    
  -1.30946898      0.217075184      0.194999993    
  -1.29376101      0.229932606      0.194999993    
  -1.27805305      0.242756501      0.194999993    
  -1.26234508      0.255545199      0.194999993    
  -1.24663711      0.268296421      0.194999993    
  -1.23092914      0.281008422      0.194999993    
  -1.21522117      0.293679267      0.194999993    
  -1.19951320      0.306307018      0.194999993    
  -1.18380523      0.318889916      0.194999993    
  -1.16809726      0.331425458      0.194999993    
  -1.15238929      0.343912303      0.194999993    
  -1.13668132      0.356348157      0.194999993    
  -1.12097335      0.368731111      0.194999993    
  -1.10526538      0.381059259      0.194999993    
  -1.08955741      0.393330425      0.194999993    
  -1.07384944      0.405542910      0.194999993    
  -1.05814147      0.417694509      0.194999993    
  -1.04243350      0.429783285      0.194999993    
  -1.02672553      0.441807210      0.194999993    
  -1.01101756      0.453764468      0.194999993    
 -0.995309651      0.465652764      0.194999993    
 -0.979601681      0.477470189      0.194999993    
 -0.963893771      0.489214689      0.194999993    
 -0.948185802      0.500884295      0.194999993    
 -0.932477832      0.512477040      0.194999993    
 -0.916769862      0.523990393      0.194999993    
 -0.901061893      0.535422683      0.194999993    
 -0.885353923      0.546772122      0.194999993    
 -0.869645953      0.558035731      0.194999993    
 -0.853937984      0.569212317      0.194999993    
 -0.838230014      0.580299497      0.194999993    
 -0.822522044      0.591294706      0.194999993    
 -0.806814075      0.602196395      0.194999993    
 -0.791106164      0.613002419      0.194999993    
 -0.775398195      0.623710394      0.194999993    
 -0.759690225      0.634317875      0.194999993    
 -0.743982255      0.644823492      0.194999993    
 -0.728274286      0.655224442      0.194999993    
 -0.712566316      0.665518761      0.194999993    
 -0.696858346      0.675704300      0.194999993    
 -0.681150377      0.685778499      0.194999993    
 -0.665442407      0.695740044      0.194999993    
 -0.649734437      0.705585599      0.194999993    
 -0.634026527      0.715313435      0.194999993    
 -0.618318558      0.724922001      0.194999993    
 -0.602610588      0.734407723      0.194999993    
 -0.586902618      0.743768990      0.194999993    
 -0.571194649      0.753004014      0.194999993    
 -0.555486679      0.762110054      0.194999993    
 -0.539778709      0.771084309      0.194999993    
 -0.524070740      0.779925048      0.194999993    
 -0.508362770      0.788629711      0.194999993    
 -0.492654800      0.797196269      0.194999993    
 -0.476946831      0.805622518      0.194999993    
 -0.461238861      0.813905776      0.194999993    
 -0.445530891      0.822043657      0.194999993    
 -0.429822922      0.830033839      0.194999993    
 -0.414114952      0.837873876      0.194999993    
 -0.398406982      0.845561564      0.194999993    
 -0.382699132      0.853094935      0.194999993    
 -0.366991162      0.860470295      0.194999993    
 -0.351283193      0.867686331      0.194999993    
 -0.335575223      0.874740481      0.194999993    
 -0.319867253      0.881630063      0.194999993    
 -0.304159284      0.888352573      0.194999993    
 -0.288451314      0.894905746      0.194999993    
 -0.272743344      0.901287198      0.194999993    
 -0.257035375      0.907494307      0.194999993    
 -0.241327405      0.913524628      0.194999993    
 -0.225619435      0.919375479      0.194999993    
 -0.209911466      0.925044894      0.194999993    
 -0.194203496      0.930530071      0.194999993    
 -0.178495526      0.935828745      0.194999993    
 -0.162787557      0.940938115      0.194999993    
 -0.147079587      0.945855081      0.194999993    
 -0.131371617      0.950578570      0.194999993    
 -0.115663648      0.955105662      0.194999993    
  -9.99556780E-02  0.959432483      0.194999993    
  -8.42477083E-02  0.963557959      0.194999993    
  -6.85397387E-02  0.967480063      0.194999993    
  -5.28317690E-02  0.971194565      0.194999993    
  -3.71239185E-02  0.974699557      0.194999993    
  -2.14159489E-02  0.977993488      0.194999993    
  -5.70797920E-03  0.981072664      0.194999993    
   9.99999046E-03  0.983935356      0.194999993    
   2.57079601E-02  0.986579359      0.194999993    
   4.14159298E-02  0.989000797      0.194999993    
   5.71238995E-02  0.991198123      0.194999993    
   7.28318691E-02  0.993168652      0.194999993    
   8.85398388E-02  0.994910061      0.194999993    
  0.104247808      0.996421099      0.194999993    
  0.119955778      0.997697234      0.194999993    
  0.135663748      0.998736501      0.194999993    
  0.151371717      0.999538362      0.194999993    
  0.167079687       1.00009811      0.194999993    
  0.182787657       1.00041425      0.194999993    
  0.198495626       1.00048566      0.194999993    
  0.214203596       1.00030828      0.194999993    
  0.229911566      0.999880731      0.194999993    
  0.245619535      0.999200404      0.194999993    
  0.261327505      0.998265266      0.194999993    
  0.277035475      0.997073531      0.194999993    
  0.292743325      0.995622873      0.194999993    
  0.308451295      0.993910313      0.194999993    
  0.324159265      0.991935015      0.194999993    
  0.339867234      0.989694655      0.194999993    
  0.355575204      0.987186849      0.194999993    
  0.371283174      0.984409750      0.194999993    
  0.386991143      0.981362224      0.194999993    
  0.402699113      0.978041708      0.194999993    
  0.418407083      0.974446297      0.194999993    
  0.434115052      0.970575571      0.194999993    
  0.449823022      0.966426492      0.194999993    
  0.465530992      0.961998224      0.194999993    
  0.481238961      0.957289040      0.194999993    
  0.496946931      0.952298343      0.194999993    
  0.512654901      0.947024047      0.194999993    
  0.528362870      0.941465139      0.194999993    
  0.544070840      0.935619891      0.194999993    
  0.559778810      0.929488361      0.194999993    
  0.575486779      0.923069239      0.194999993    
  0.591194749      0.916361988      0.194999993    
  0.606902719      0.909364998      0.194999993    
  0.622610688      0.902077675      0.194999993    
  0.638318658      0.894500494      0.194999993    
  0.654026628      0.886632621      0.194999993    
  0.669734597      0.878473997      0.194999993    
  0.685442567      0.870024025      0.194999993    
  0.701150537      0.861282706      0.194999993    
  0.716858506      0.852250934      0.194999993    
  0.732566476      0.842928350      0.194999993    
  0.748274446      0.833315432      0.194999993    
  0.763982415      0.823413193      0.194999993    
  0.779690385      0.813221514      0.194999993    
  0.795398116      0.802742541      0.194999993    
  0.811106086      0.791976213      0.194999993    
  0.826814055      0.780924439      0.194999993    
  0.842522025      0.769588113      0.194999993    
  0.858229995      0.757969439      0.194999993    
  0.873937964      0.746069729      0.194999993    
  0.889645934      0.733891249      0.194999993    
  0.905353904      0.721435666      0.194999993    
  0.921061873      0.708706081      0.194999993    
  0.936769843      0.695704401      0.194999993    
  0.952477813      0.682433307      0.194999993    
  0.968185782      0.668895900      0.194999993    
  0.983893752      0.655095935      0.194999993    
  0.999601722      0.641035855      0.194999993    
   1.01530969      0.626719654      0.194999993    
   1.03101766      0.612150550      0.194999993    
   1.04672563      0.597333193      0.194999993    
   1.06243360      0.582271695      0.194999993    
   1.07814157      0.566970289      0.194999993    
   1.09384954      0.551433504      0.194999993    
   1.10955751      0.535666466      0.194999993    
   1.12526548      0.519673944      0.194999993    
   1.14097345      0.503461480      0.194999993    
   1.15668142      0.487034112      0.194999993    
   1.17238939      0.470397979      0.194999993    
   1.18809736      0.453558713      0.194999993    
   1.20380533      0.436522514      0.194999993    
   1.21951330      0.419295877      0.194999993    
   1.23522127      0.401884973      0.194999993    
   1.25092924      0.384296656      0.194999993    
   1.26663721      0.366537809      0.194999993    
   1.28234518      0.348615497      0.194999993    
   1.29805315      0.330537200      0.194999993    
   1.31376112      0.312309921      0.194999993    
   1.32946908      0.293941587      0.194999993    
   1.34517705      0.275440067      0.194999993    
   1.36088502      0.256813049      0.194999993    
   1.37659299      0.238068610      0.194999993    
   1.39230096      0.219215006      0.194999993    
   1.40800893      0.200260594      0.194999993    
   1.42371690      0.181213826      0.194999993    
   1.43942487      0.162083358      0.194999993    
   1.45513284      0.142877549      0.194999993    
   1.47084057      0.123606011      0.194999993    
   1.48654854      0.104273960      0.194999993    
   1.50225651       8.49218741E-02  0.194999993    
   1.51796448       6.52716830E-02  0.194999993    
   1.53367245       4.77645919E-02  0.194999993    
   1.57079637               0  0.194999993    
  -1.57079637               0  0.199999988    
  -1.54508841       2.11412553E-02  0.199999988    
  -1.52938044       3.44621725E-02  0.199999988    
  -1.51367247       4.75514494E-02  0.199999988    
  -1.49796450       6.06171861E-02  0.199999988    
  -1.48225653       7.36729801E-02  0.199999988    
  -1.46654856       8.67182538E-02  0.199999988    
  -1.45084059       9.97512043E-02  0.199999988    
  -1.43513262      0.112769932      0.199999988    
  -1.41942465      0.125772730      0.199999988    
  -1.40371680      0.138757467      0.199999988    
  -1.38800883      0.151722446      0.199999988    
  -1.37230086      0.164665878      0.199999988    
  -1.35659289      0.177585751      0.199999988    
  -1.34088492      0.190480322      0.199999988    
  -1.32517695      0.203347534      0.199999988    
  -1.30946898      0.216185749      0.199999988    
  -1.29376101      0.228992864      0.199999988    
  -1.27805305      0.241767004      0.199999988    
  -1.26234508      0.254506528      0.199999988    
  -1.24663711      0.267209202      0.199999988    
  -1.23092914      0.279873282      0.199999988    
  -1.21522117      0.292496890      0.199999988    
  -1.19951320      0.305078089      0.199999988    
  -1.18380523      0.317615181      0.199999988    
  -1.16809726      0.330105662      0.199999988    
  -1.15238929      0.342548251      0.199999988    
  -1.13668132      0.354940683      0.199999988    
  -1.12097335      0.367281049      0.199999988    
  -1.10526538      0.379567474      0.199999988    
  -1.08955741      0.391797841      0.199999988    
  -1.07384944      0.403970480      0.199999988    
  -1.05814147      0.416083187      0.199999988    
  -1.04243350      0.428134054      0.199999988    
  -1.02672553      0.440121084      0.199999988    
  -1.01101756      0.452042490      0.199999988    
 -0.995309651      0.463896036      0.199999988    
 -0.979601681      0.475679815      0.199999988    
 -0.963893771      0.487391770      0.199999988    
 -0.948185802      0.499029994      0.199999988    
 -0.932477832      0.510592580      0.199999988    
 -0.916769862      0.522076964      0.199999988    
 -0.901061893      0.533481479      0.199999988    
 -0.885353923      0.544804454      0.199999988    
 -0.869645953      0.556042910      0.199999988    
 -0.853937984      0.567195535      0.199999988    
 -0.838230014      0.578260183      0.199999988    
 -0.822522044      0.589234233      0.199999988    
 -0.806814075      0.600116014      0.199999988    
 -0.791106164      0.610903621      0.199999988    
 -0.775398195      0.621594667      0.199999988    
 -0.759690225      0.632186592      0.199999988    
 -0.743982255      0.642678082      0.199999988    
 -0.728274286      0.653066456      0.199999988    
 -0.712566316      0.663349688      0.199999988    
 -0.696858346      0.673525691      0.199999988    
 -0.681150377      0.683591902      0.199999988    
 -0.665442407      0.693546951      0.199999988    
 -0.649734437      0.703387737      0.199999988    
 -0.634026527      0.713112235      0.199999988    
 -0.618318558      0.722719193      0.199999988    
 -0.602610588      0.732204974      0.199999988    
 -0.586902618      0.741567850      0.199999988    
 -0.571194649      0.750806153      0.199999988    
 -0.555486679      0.759917200      0.199999988    
 -0.539778709      0.768898189      0.199999988    
 -0.524070740      0.777747333      0.199999988    
 -0.508362770      0.786462128      0.199999988    
 -0.492654800      0.795040429      0.199999988    
 -0.476946831      0.803480208      0.199999988    
 -0.461238861      0.811778843      0.199999988    
 -0.445530891      0.819933772      0.199999988    
 -0.429822922      0.827942789      0.199999988    
 -0.414114952      0.835803390      0.199999988    
 -0.398406982      0.843513370      0.199999988    
 -0.382699132      0.851070881      0.199999988    
 -0.366991162      0.858472228      0.199999988    
 -0.351283193      0.865715861      0.199999988    
 -0.335575223      0.872799456      0.199999988    
 -0.319867253      0.879720271      0.199999988    
 -0.304159284      0.886475742      0.199999988    
 -0.288451314      0.893063664      0.199999988    
 -0.272743344      0.899481595      0.199999988    
 -0.257035375      0.905727029      0.199999988    
 -0.241327405      0.911797345      0.199999988    
 -0.225619435      0.917689979      0.199999988    
 -0.209911466      0.923402846      0.199999988    
 -0.194203496      0.928933144      0.199999988    
 -0.178495526      0.934278727      0.199999988    
 -0.162787557      0.939436793      0.199999988    
 -0.147079587      0.944404006      0.199999988    
 -0.131371617      0.949179173      0.199999988    
 -0.115663648      0.953759909      0.199999988    
  -9.99556780E-02  0.958141983      0.199999988    
  -8.42477083E-02  0.962323964      0.199999988    
  -6.85397387E-02  0.966304302      0.199999988    
  -5.28317690E-02  0.970078766      0.199999988    
  -3.71239185E-02  0.973644972      0.199999988    
  -2.14159489E-02  0.977001607      0.199999988    
  -5.70797920E-03  0.980144978      0.199999988    
   9.99999046E-03  0.983073115      0.199999988    
   2.57079601E-02  0.985784054      0.199999988    
   4.14159298E-02  0.988273859      0.199999988    
   5.71238995E-02  0.990540683      0.199999988    
   7.28318691E-02  0.992581964      0.199999988    
   8.85398388E-02  0.994395137      0.199999988    
  0.104247808      0.995979130      0.199999988    
  0.119955778      0.997329593      0.199999988    
  0.135663748      0.998443902      0.199999988    
  0.151371717      0.999321759      0.199999988    
  0.167079687      0.999958694      0.199999988    
  0.182787657       1.00035250      0.199999988    
  0.198495626       1.00050247      0.199999988    
  0.214203596       1.00040460      0.199999988    
  0.229911566       1.00005698      0.199999988    
  0.245619535      0.999457300      0.199999988    
  0.261327505      0.998603165      0.199999988    
  0.277035475      0.997492790      0.199999988    
  0.292743325      0.996124029      0.199999988    
  0.308451295      0.994493604      0.199999988    
  0.324159265      0.992600441      0.199999988    
  0.339867234      0.990442455      0.199999988    
  0.355575204      0.988017082      0.199999988    
  0.371283174      0.985322177      0.199999988    
  0.386991143      0.982356727      0.199999988    
  0.402699113      0.979118109      0.199999988    
  0.418407083      0.975604057      0.199999988    
  0.434115052      0.971814215      0.199999988    
  0.449823022      0.967745602      0.199999988    
  0.465530992      0.963397026      0.199999988    
  0.481238961      0.958766699      0.199999988    
  0.496946931      0.953853905      0.199999988    
  0.512654901      0.948656619      0.199999988    
  0.528362870      0.943173647      0.199999988    
  0.544070840      0.937403083      0.199999988    
  0.559778810      0.931344748      0.199999988    
  0.575486779      0.924997330      0.199999988    
  0.591194749      0.918360353      0.199999988    
  0.606902719      0.911432028      0.199999988    
  0.622610688      0.904211402      0.199999988    
  0.638318658      0.896698952      0.199999988    
  0.654026628      0.888893783      0.199999988    
  0.669734597      0.880795717      0.199999988    
  0.685442567      0.872404099      0.199999988    
  0.701150537      0.863718569      0.199999988    
  0.716858506      0.854740083      0.199999988    
  0.732566476      0.845468223      0.199999988    
  0.748274446      0.835903227      0.199999988    
  0.763982415      0.826046050      0.199999988    
  0.779690385      0.815896392      0.199999988    
  0.795398116      0.805456340      0.199999988    
  0.811106086      0.794725835      0.199999988    
  0.826814055      0.783706486      0.199999988    
  0.842522025      0.772399187      0.199999988    
  0.858229995      0.760806024      0.199999988    
  0.873937964      0.748928249      0.199999988    
  0.889645934      0.736768007      0.199999988    
  0.905353904      0.724326909      0.199999988    
  0.921061873      0.711607873      0.199999988    
  0.936769843      0.698612869      0.199999988    
  0.952477813      0.685344458      0.199999988    
  0.968185782      0.671805620      0.199999988    
  0.983893752      0.658000112      0.199999988    
  0.999601722      0.643930316      0.199999988    
   1.01530969      0.629600227      0.199999988    
   1.03101766      0.615013003      0.199999988    
   1.04672563      0.600173175      0.199999988    
   1.06243360      0.585084915      0.199999988    
   1.07814157      0.569752455      0.199999988    
   1.09384954      0.554180264      0.199999988    
   1.10955751      0.538373530      0.199999988    
   1.12526548      0.522337019      0.199999988    
   1.14097345      0.506076276      0.199999988    
   1.15668142      0.489596456      0.199999988    
   1.17238939      0.472903609      0.199999988    
   1.18809736      0.456003517      0.199999988    
   1.20380533      0.438902408      0.199999988    
   1.21951330      0.421606839      0.199999988    
   1.23522127      0.404123098      0.199999988    
   1.25092924      0.386458099      0.199999988    
   1.26663721      0.368618846      0.199999988    
   1.28234518      0.350612491      0.199999988    
   1.29805315      0.332446694      0.199999988    
   1.31376112      0.314128518      0.199999988    
   1.32946908      0.295666039      0.199999988    
   1.34517705      0.277067333      0.199999988    
   1.36088502      0.258340180      0.199999988    
   1.37659299      0.239492863      0.199999988    
   1.39230096      0.220533788      0.199999988    
   1.40800893      0.201471508      0.199999988    
   1.42371690      0.182314649      0.199999988    
   1.43942487      0.163072065      0.199999988    
   1.45513284      0.143752307      0.199999988    
   1.47084057      0.124365255      0.199999988    
   1.48654854      0.104915887      0.199999988    
   1.50225651       8.54480937E-02  0.199999988    
   1.51796448       6.56640232E-02  0.199999988    
   1.53367245       4.81036231E-02  0.199999988    
   1.57079637               0  0.199999988    
  -1.57079637               0  0.204999998    
  -1.54508841       2.10467465E-02  0.204999998    
  -1.52938044       3.43178026E-02  0.204999998    
  -1.51367247       4.73535545E-02  0.204999998    
  -1.49796450       6.03652000E-02  0.204999998    
  -1.48225653       7.33669549E-02  0.204999998    
  -1.46654856       8.63583535E-02  0.204999998    
  -1.45084059       9.93376374E-02  0.204999998    
  -1.43513262      0.112302937      0.204999998    
  -1.41942465      0.125252560      0.204999998    
  -1.40371680      0.138184443      0.204999998    
  -1.38800883      0.151096866      0.204999998    
  -1.37230086      0.163988113      0.204999998    
  -1.35659289      0.176856190      0.204999998    
  -1.34088492      0.189699382      0.204999998    
  -1.32517695      0.202515662      0.204999998    
  -1.30946898      0.215303436      0.204999998    
  -1.29376101      0.228060618      0.204999998    
  -1.27805305      0.240785345      0.204999998    
  -1.26234508      0.253476053      0.204999998    
  -1.24663711      0.266130477      0.204999998    
  -1.23092914      0.278746963      0.204999998    
  -1.21522117      0.291323632      0.204999998    
  -1.19951320      0.303858578      0.204999998    
  -1.18380523      0.316350132      0.204999998    
  -1.16809726      0.328795820      0.204999998    
  -1.15238929      0.341194391      0.204999998    
  -1.13668132      0.353543609      0.204999998    
  -1.12097335      0.365841597      0.204999998    
  -1.10526538      0.378086537      0.204999998    
  -1.08955741      0.390276253      0.204999998    
  -1.07384944      0.402409196      0.204999998    
  -1.05814147      0.414483160      0.204999998    
  -1.04243350      0.426496238      0.204999998    
  -1.02672553      0.438446492      0.204999998    
  -1.01101756      0.450332135      0.204999998    
 -0.995309651      0.462150991      0.204999998    
 -0.979601681      0.473901153      0.204999998    
 -0.963893771      0.485580623      0.204999998    
 -0.948185802      0.497187465      0.204999998    
 -0.932477832      0.508719862      0.204999998    
 -0.916769862      0.520175219      0.204999998    
 -0.901061893      0.531551898      0.204999998    
 -0.885353923      0.542848349      0.204999998    
 -0.869645953      0.554061532      0.204999998    
 -0.853937984      0.565190077      0.204999998    
 -0.838230014      0.576232076      0.204999998    
 -0.822522044      0.587184787      0.204999998    
 -0.806814075      0.598046482      0.204999998    
 -0.791106164      0.608815432      0.204999998    
 -0.775398195      0.619489312      0.204999998    
 -0.759690225      0.630065441      0.204999998    
 -0.743982255      0.640542567      0.204999998    
 -0.728274286      0.650918067      0.204999998    
 -0.712566316      0.661189854      0.204999998    
 -0.696858346      0.671356022      0.204999998    
 -0.681150377      0.681413829      0.204999998    
 -0.665442407      0.691362023      0.204999998    
 -0.649734437      0.701197624      0.204999998    
 -0.634026527      0.710918367      0.204999998    
 -0.618318558      0.720523238      0.204999998    
 -0.602610588      0.730008662      0.204999998    
 -0.586902618      0.739372671      0.204999998    
 -0.571194649      0.748613715      0.204999998    
 -0.555486679      0.757729232      0.204999998    
 -0.539778709      0.766716421      0.204999998    
 -0.524070740      0.775573432      0.204999998    
 -0.508362770      0.784297764      0.204999998    
 -0.492654800      0.792887211      0.204999998    
 -0.476946831      0.801339924      0.204999998    
 -0.461238861      0.809653282      0.204999998    
 -0.445530891      0.817824602      0.204999998    
 -0.429822922      0.825851798      0.204999998    
 -0.414114952      0.833732367      0.204999998    
 -0.398406982      0.841463923      0.204999998    
 -0.382699132      0.849044859      0.204999998    
 -0.366991162      0.856471479      0.204999998    
 -0.351283193      0.863741994      0.204999998    
 -0.335575223      0.870854259      0.204999998    
 -0.319867253      0.877805591      0.204999998    
 -0.304159284      0.884593368      0.204999998    
 -0.288451314      0.891215265      0.204999998    
 -0.272743344      0.897668898      0.204999998    
 -0.257035375      0.903951883      0.204999998    
 -0.241327405      0.910061479      0.204999998    
 -0.225619435      0.915995121      0.204999998    
 -0.209911466      0.921750665      0.204999998    
 -0.194203496      0.927325368      0.204999998    
 -0.178495526      0.932717025      0.204999998    
 -0.162787557      0.937923074      0.204999998    
 -0.147079587      0.942939818      0.204999998    
 -0.131371617      0.947765946      0.204999998    
 -0.115663648      0.952399552      0.204999998    
  -9.99556780E-02  0.956836164      0.204999998    
  -8.42477083E-02  0.961073935      0.204999998    
  -6.85397387E-02  0.965111792      0.204999998    
  -5.28317690E-02  0.968945563      0.204999998    
  -3.71239185E-02  0.972572327      0.204999998    
  -2.14159489E-02  0.975991011      0.204999998    
  -5.70797920E-03  0.979197979      0.204999998    
   9.99999046E-03  0.982190907      0.204999998    
   2.57079601E-02  0.984968185      0.204999998    
   4.14159298E-02  0.987525761      0.204999998    
   5.71238995E-02  0.989861608      0.204999998    
   7.28318691E-02  0.991973102      0.204999998    
   8.85398388E-02  0.993857563      0.204999998    
  0.104247808      0.995514035      0.204999998    
  0.119955778      0.996938407      0.204999998    
  0.135663748      0.998127341      0.204999998    
  0.151371717      0.999080837      0.204999998    
  0.167079687      0.999794662      0.204999998    
  0.182787657       1.00026596      0.204999998    
  0.198495626       1.00049412      0.204999998    
  0.214203596       1.00047553      0.204999998    
  0.229911566       1.00020778      0.204999998    
  0.245619535      0.999688506      0.204999998    
  0.261327505      0.998915374      0.204999998    
  0.277035475      0.997886300      0.204999998    
  0.292743325      0.996599436      0.204999998    
  0.308451295      0.995051265      0.204999998    
  0.324159265      0.993240356      0.204999998    
  0.339867234      0.991164863      0.204999998    
  0.355575204      0.988822103      0.204999998    
  0.371283174      0.986209691      0.204999998    
  0.386991143      0.983326554      0.204999998    
  0.402699113      0.980170250      0.204999998    
  0.418407083      0.976737976      0.204999998    
  0.434115052      0.973029494      0.204999998    
  0.449823022      0.969041824      0.204999998    
  0.465530992      0.964773536      0.204999998    
  0.481238961      0.960222721      0.204999998    
  0.496946931      0.955388486      0.204999998    
  0.512654901      0.950268924      0.204999998    
  0.528362870      0.944862664      0.204999998    
  0.544070840      0.939167619      0.204999998    
  0.559778810      0.933183312      0.204999998    
  0.575486779      0.926908553      0.204999998    
  0.591194749      0.920342743      0.204999998    
  0.606902719      0.913484156      0.204999998    
  0.622610688      0.906331301      0.204999998    
  0.638318658      0.898884654      0.204999998    
  0.654026628      0.891143262      0.204999998    
  0.669734597      0.883106887      0.204999998    
  0.685442567      0.874774814      0.204999998    
  0.701150537      0.866146326      0.204999998    
  0.716858506      0.857222378      0.204999998    
  0.732566476      0.848002493      0.204999998    
  0.748274446      0.838486671      0.204999998    
  0.763982415      0.828675866      0.204999998    
  0.779690385      0.818569601      0.204999998    
  0.795398116      0.808169723      0.204999998    
  0.811106086      0.797476351      0.204999998    
  0.826814055      0.786490798      0.204999998    
  0.842522025      0.775213838      0.204999998    
  0.858229995      0.763647497      0.204999998    
  0.873937964      0.751792967      0.204999998    
  0.889645934      0.739652216      0.204999998    
  0.905353904      0.727226794      0.204999998    
  0.921061873      0.714519560      0.204999998    
  0.936769843      0.701532483      0.204999998    
  0.952477813      0.688267887      0.204999998    
  0.968185782      0.674728751      0.204999998    
  0.983893752      0.660918713      0.204999998    
  0.999601722      0.646840274      0.204999998    
   1.01530969      0.632497251      0.204999998    
   1.03101766      0.617892802      0.204999998    
   1.04672563      0.603031337      0.204999998    
   1.06243360      0.587917089      0.204999998    
   1.07814157      0.572554290      0.204999998    
   1.09384954      0.556947291      0.204999998    
   1.10955751      0.541101456      0.204999998    
   1.12526548      0.525021374      0.204999998    
   1.14097345      0.508712769      0.204999998    
   1.15668142      0.492180765      0.204999998    
   1.17238939      0.475431412      0.204999998    
   1.18809736      0.458470613      0.204999998    
   1.20380533      0.441304594      0.204999998    
   1.21951330      0.423940033      0.204999998    
   1.23522127      0.406383306      0.204999998    
   1.25092924      0.388641357      0.204999998    
   1.26663721      0.370721340      0.204999998    
   1.28234518      0.352630496      0.204999998    
   1.29805315      0.334376633      0.204999998    
   1.31376112      0.315966934      0.204999998    
   1.32946908      0.297409624      0.204999998    
   1.34517705      0.278712898      0.204999998    
   1.36088502      0.259884745      0.204999998    
   1.37659299      0.240933567      0.204999998    
   1.39230096      0.221867993      0.204999998    
   1.40800893      0.202696726      0.204999998    
   1.42371690      0.183428600      0.204999998    
   1.43942487      0.164072663      0.204999998    
   1.45513284      0.144637674      0.204999998    
   1.47084057      0.125133768      0.204999998    
   1.48654854      0.105565667      0.204999998    
